time,open,high,low,close
2026-04-14 13:15:00,86.292,86.302,86.172,86.192
2026-04-14 13:30:00,86.202,86.512,86.062,86.072
2026-04-14 13:45:00,86.072,86.142,85.972,85.972
2026-04-14 14:00:00,85.952,86.012,85.742,85.952
2026-04-14 14:15:00,85.952,86.042,85.592,85.642
2026-04-14 14:30:00,85.642,85.872,85.562,85.812
2026-04-14 14:45:00,85.812,85.922,85.622,85.742
2026-04-14 15:00:00,85.742,85.952,85.712,85.772
2026-04-14 15:15:00,85.772,85.852,85.612,85.642
2026-04-14 15:30:00,85.622,85.892,85.552,85.712
2026-04-14 15:45:00,85.712,85.942,85.682,85.902
2026-04-14 16:00:00,85.912,86.122,85.872,86.022
2026-04-14 16:15:00,86.032,86.322,85.962,86.082
2026-04-14 16:30:00,86.082,87.102,86.082,87.002
2026-04-14 16:45:00,87.022,87.392,86.812,87.272
2026-04-14 17:00:00,87.282,87.372,86.622,86.882
2026-04-14 17:15:00,86.882,87.252,86.662,87.252
2026-04-14 17:30:00,87.252,87.642,86.342,86.412
2026-04-14 17:45:00,86.412,86.502,85.982,85.982
2026-04-14 18:00:00,85.982,86.112,85.232,85.592
2026-04-14 18:15:00,85.592,85.642,85.352,85.412
2026-04-14 18:30:00,85.402,86.152,85.382,86.152
2026-04-14 18:45:00,86.152,86.272,85.882,85.932
2026-04-14 19:00:00,85.932,86.122,85.642,85.812
2026-04-14 19:15:00,85.812,85.832,85.382,85.642
2026-04-14 19:30:00,85.642,85.702,85.412,85.512
2026-04-14 19:45:00,85.512,85.552,84.752,85.012
2026-04-14 20:00:00,85.012,85.322,84.842,85.252
2026-04-14 20:15:00,85.252,85.422,85.122,85.122
2026-04-14 20:30:00,85.122,85.172,84.672,85.112
2026-04-14 20:45:00,85.112,85.272,85.062,85.222
2026-04-14 21:00:00,85.222,85.392,85.052,85.162
2026-04-14 21:15:00,85.152,85.222,84.742,84.902
2026-04-14 21:30:00,84.902,85.002,84.432,84.532
2026-04-14 21:45:00,84.532,84.562,83.862,84.052
2026-04-14 22:00:00,84.052,84.302,83.962,84.022
2026-04-14 22:15:00,84.022,84.202,83.702,84.072
2026-04-14 22:30:00,84.082,84.212,83.842,83.972
2026-04-14 22:45:00,83.972,84.092,83.722,83.922
2026-04-14 23:00:00,83.922,84.122,83.842,84.092
2026-04-14 23:15:00,84.092,84.122,83.422,83.542
2026-04-14 23:30:00,83.542,83.732,83.412,83.722
2026-04-14 23:45:00,83.722,83.792,83.382,83.422
2026-04-15 00:00:00,83.582,83.912,83.572,83.732
2026-04-15 00:15:00,83.732,83.772,83.572,83.732
2026-04-15 00:30:00,83.732,83.772,83.512,83.652
2026-04-15 00:45:00,83.652,83.822,83.602,83.782
2026-04-15 01:00:00,83.762,83.902,83.532,83.732
2026-04-15 01:15:00,83.732,83.732,83.342,83.392
2026-04-15 01:30:00,83.392,83.602,83.272,83.312
2026-04-15 01:45:00,83.322,83.542,83.282,83.482
2026-04-15 02:00:00,83.482,83.582,83.422,83.582
2026-04-15 02:15:00,83.582,83.782,83.562,83.692
2026-04-15 02:30:00,83.692,83.942,83.692,83.912
2026-04-15 02:45:00,83.912,84.012,83.602,83.702
2026-04-15 03:00:00,83.662,84.032,83.652,83.732
2026-04-15 03:15:00,83.742,83.962,83.522,83.912
2026-04-15 03:30:00,83.912,83.932,83.542,83.752
2026-04-15 03:45:00,83.752,83.872,83.562,83.752
2026-04-15 04:00:00,83.752,83.802,83.522,83.732
2026-04-15 04:15:00,83.742,83.822,83.662,83.792
2026-04-15 04:30:00,83.802,83.902,83.652,83.902
2026-04-15 04:45:00,83.902,83.992,83.762,83.882
2026-04-15 05:00:00,83.882,83.982,83.732,83.802
2026-04-15 05:15:00,83.812,83.832,83.572,83.612
2026-04-15 05:30:00,83.612,83.622,83.102,83.242
2026-04-15 05:45:00,83.242,83.382,83.122,83.362
2026-04-15 06:00:00,83.362,83.392,83.262,83.332
2026-04-15 06:15:00,83.322,83.482,83.262,83.372
2026-04-15 06:30:00,83.372,83.432,83.262,83.282
2026-04-15 06:45:00,83.282,83.462,83.272,83.412
2026-04-15 07:00:00,83.412,83.612,83.362,83.462
2026-04-15 07:15:00,83.452,83.552,83.352,83.372
2026-04-15 07:30:00,83.372,83.552,83.292,83.502
2026-04-15 07:45:00,83.492,83.602,83.422,83.572
2026-04-15 08:00:00,83.562,83.752,83.452,83.482
2026-04-15 08:15:00,83.472,83.522,83.242,83.312
2026-04-15 08:30:00,83.302,83.332,82.942,83.012
2026-04-15 08:45:00,83.022,83.112,82.922,83.092
2026-04-15 09:00:00,83.092,83.112,82.902,82.942
2026-04-15 09:15:00,82.942,82.992,82.882,82.942
2026-04-15 09:30:00,82.932,83.032,82.882,83.032
2026-04-15 09:45:00,83.042,83.092,82.822,82.962
2026-04-15 10:00:00,82.962,83.202,82.902,83.052
2026-04-15 10:15:00,83.052,83.072,82.622,82.772
2026-04-15 10:30:00,82.772,82.842,82.682,82.752
2026-04-15 10:45:00,82.762,82.982,82.652,82.902
2026-04-15 11:00:00,82.912,82.962,82.692,82.902
2026-04-15 11:15:00,82.902,83.082,82.812,83.072
2026-04-15 11:30:00,83.072,83.242,82.992,83.132
2026-04-15 11:45:00,83.132,83.212,82.982,83.092
2026-04-15 12:00:00,83.102,83.202,82.842,83.082
2026-04-15 12:15:00,83.082,83.172,82.932,82.962
2026-04-15 12:30:00,82.952,83.102,82.952,83.062
2026-04-15 12:45:00,83.062,83.162,83.032,83.132
2026-04-15 13:00:00,83.112,83.372,83.042,83.082
2026-04-15 13:15:00,83.082,83.132,82.882,83.002
2026-04-15 13:30:00,83.002,83.232,82.862,83.232
2026-04-15 13:45:00,83.242,83.582,83.002,83.092
2026-04-15 14:00:00,83.102,83.342,83.002,83.222
2026-04-15 14:15:00,83.222,83.262,83.132,83.162
2026-04-15 14:30:00,83.162,83.362,83.152,83.362
2026-04-15 14:45:00,83.352,83.622,83.332,83.552
2026-04-15 15:00:00,83.552,83.582,83.362,83.472
2026-04-15 15:15:00,83.472,83.532,83.342,83.432
2026-04-15 15:30:00,83.442,83.832,83.432,83.732
2026-04-15 15:45:00,83.732,83.762,83.662,83.672
2026-04-15 16:00:00,83.682,83.682,83.462,83.592
2026-04-15 16:15:00,83.582,83.752,83.502,83.692
2026-04-15 16:30:00,83.712,83.742,83.192,83.232
2026-04-15 16:45:00,83.232,83.622,83.192,83.582
2026-04-15 17:00:00,83.572,83.652,83.362,83.652
2026-04-15 17:15:00,83.652,84.442,83.602,84.222
2026-04-15 17:30:00,84.232,84.302,83.772,83.852
2026-04-15 17:45:00,83.862,84.402,83.862,84.262
2026-04-15 18:00:00,84.282,84.422,83.882,84.272
2026-04-15 18:15:00,84.262,84.332,83.852,83.952
2026-04-15 18:30:00,83.952,83.952,83.462,83.682
2026-04-15 18:45:00,83.682,84.052,83.652,83.962
2026-04-15 19:00:00,83.952,84.452,83.862,84.452
2026-04-15 19:15:00,84.482,84.662,84.332,84.482
2026-04-15 19:30:00,84.482,84.632,84.172,84.312
2026-04-15 19:45:00,84.302,84.612,84.152,84.502
2026-04-15 20:00:00,84.502,84.952,84.492,84.742
2026-04-15 20:15:00,84.742,85.102,84.472,84.932
2026-04-15 20:30:00,84.932,85.052,84.402,84.482
2026-04-15 20:45:00,84.492,84.702,84.422,84.662
2026-04-15 21:00:00,84.642,84.922,84.532,84.852
2026-04-15 21:15:00,84.842,84.982,84.722,84.752
2026-04-15 21:30:00,84.752,84.932,84.742,84.902
2026-04-15 21:45:00,84.912,85.012,84.852,84.982
2026-04-15 22:00:00,84.982,85.172,84.892,85.042
2026-04-15 22:15:00,85.052,85.182,84.942,85.132
2026-04-15 22:30:00,85.122,85.782,85.122,85.502
2026-04-15 22:45:00,85.512,85.602,85.382,85.452
2026-04-15 23:00:00,85.462,85.532,84.802,84.942
2026-04-15 23:15:00,84.952,84.952,84.592,84.752
2026-04-15 23:30:00,84.762,84.962,84.622,84.712
2026-04-15 23:45:00,84.712,84.872,84.712,84.742
2026-04-16 00:00:00,84.592,84.682,84.282,84.292
2026-04-16 00:15:00,84.302,84.422,84.122,84.382
2026-04-16 00:30:00,84.382,84.702,84.292,84.572
2026-04-16 00:45:00,84.572,84.832,84.572,84.742
2026-04-16 01:00:00,84.742,85.372,84.692,85.152
2026-04-16 01:15:00,85.152,85.232,84.912,85.072
2026-04-16 01:30:00,85.082,85.542,84.942,85.122
2026-04-16 01:45:00,85.122,85.272,84.952,84.982
2026-04-16 02:00:00,84.982,84.992,84.682,84.742
2026-04-16 02:15:00,84.742,84.802,84.602,84.802
2026-04-16 02:30:00,84.802,84.912,84.722,84.802
2026-04-16 02:45:00,84.802,84.972,84.762,84.862
2026-04-16 03:00:00,84.862,84.932,84.632,84.632
2026-04-16 03:15:00,84.642,84.722,84.452,84.642
2026-04-16 03:30:00,84.652,84.962,84.652,84.902
2026-04-16 03:45:00,84.902,85.032,84.802,84.902
2026-04-16 04:00:00,84.882,84.882,84.422,84.692
2026-04-16 04:15:00,84.692,84.862,84.622,84.702
2026-04-16 04:30:00,84.692,84.862,84.642,84.832
2026-04-16 04:45:00,84.832,84.912,84.642,84.812
2026-04-16 05:00:00,84.822,84.992,84.782,84.822
2026-04-16 05:15:00,84.822,85.122,84.672,85.102
2026-04-16 05:30:00,85.102,85.532,85.102,85.442
2026-04-16 05:45:00,85.452,85.512,84.962,85.062
2026-04-16 06:00:00,85.062,85.342,85.032,85.142
2026-04-16 06:15:00,85.152,85.452,85.152,85.242
2026-04-16 06:30:00,85.242,85.332,85.122,85.282
2026-04-16 06:45:00,85.292,85.342,85.192,85.242
2026-04-16 07:00:00,85.242,85.382,85.082,85.262
2026-04-16 07:15:00,85.252,85.372,85.222,85.302
2026-04-16 07:30:00,85.302,85.512,85.222,85.402
2026-04-16 07:45:00,85.362,85.392,84.942,85.192
2026-04-16 08:00:00,85.172,85.252,85.012,85.132
2026-04-16 08:15:00,85.122,85.412,85.062,85.352
2026-04-16 08:30:00,85.352,85.482,85.282,85.352
2026-04-16 08:45:00,85.352,85.402,85.282,85.352
2026-04-16 09:00:00,85.352,85.502,85.332,85.372
2026-04-16 09:15:00,85.362,85.452,85.292,85.322
2026-04-16 09:30:00,85.332,85.382,85.142,85.272
2026-04-16 09:45:00,85.272,85.432,85.242,85.422
2026-04-16 10:00:00,85.412,85.592,85.392,85.482
2026-04-16 10:15:00,85.482,85.562,85.392,85.452
2026-04-16 10:30:00,85.442,85.472,85.352,85.422
2026-04-16 10:45:00,85.422,85.432,85.072,85.152
2026-04-16 11:00:00,85.152,85.262,84.962,84.992
2026-04-16 11:15:00,84.992,85.212,84.992,85.112
2026-04-16 11:30:00,85.102,85.152,84.852,84.952
2026-04-16 11:45:00,84.952,85.202,84.952,84.982
2026-04-16 12:00:00,84.982,85.162,84.902,85.162
2026-04-16 12:15:00,85.162,85.462,85.152,85.332
2026-04-16 12:30:00,85.322,85.372,85.172,85.192
2026-04-16 12:45:00,85.192,85.332,85.112,85.142
2026-04-16 13:00:00,85.142,85.192,84.802,84.842
2026-04-16 13:15:00,84.842,85.142,84.562,85.022
2026-04-16 13:30:00,85.022,85.162,85.002,85.022
2026-04-16 13:45:00,85.012,85.142,84.882,84.992
2026-04-16 14:00:00,84.992,85.062,84.892,84.922
2026-04-16 14:15:00,84.922,84.992,84.892,84.972
2026-04-16 14:30:00,84.972,85.112,84.902,84.962
2026-04-16 14:45:00,84.962,85.032,84.902,85.022
2026-04-16 15:00:00,85.002,85.432,85.002,85.332
2026-04-16 15:15:00,85.342,85.422,85.202,85.242
2026-04-16 15:30:00,85.222,85.292,85.152,85.252
2026-04-16 15:45:00,85.252,85.332,85.162,85.312
2026-04-16 16:00:00,85.322,85.852,85.282,85.822
2026-04-16 16:15:00,85.812,86.202,85.772,86.072
2026-04-16 16:30:00,86.072,86.142,85.502,85.692
2026-04-16 16:45:00,85.692,85.702,83.752,84.722
2026-04-16 17:00:00,84.722,84.872,84.392,84.602
2026-04-16 17:15:00,84.602,84.702,84.022,84.352
2026-04-16 17:30:00,84.352,84.862,84.292,84.802
2026-04-16 17:45:00,84.812,85.642,84.752,85.332
2026-04-16 18:00:00,85.322,86.222,85.252,86.052
2026-04-16 18:15:00,86.062,86.552,85.952,86.172
2026-04-16 18:30:00,86.162,87.042,86.082,86.652
2026-04-16 18:45:00,86.652,86.842,86.332,86.552
2026-04-16 19:00:00,86.562,87.012,86.402,86.432
2026-04-16 19:15:00,86.432,86.832,86.272,86.572
2026-04-16 19:30:00,86.572,86.722,86.152,86.232
2026-04-16 19:45:00,86.242,86.312,85.582,85.882
2026-04-16 20:00:00,85.882,86.082,85.712,85.732
2026-04-16 20:15:00,85.722,86.132,85.652,86.002
2026-04-16 20:30:00,85.992,86.382,85.892,86.352
2026-04-16 20:45:00,86.352,86.732,86.192,86.592
2026-04-16 21:00:00,86.592,87.062,86.462,86.762
2026-04-16 21:15:00,86.762,87.572,86.762,87.122
2026-04-16 21:30:00,87.112,87.892,87.002,87.792
2026-04-16 21:45:00,87.792,89.012,87.792,88.942
2026-04-16 22:00:00,88.952,89.082,88.612,88.862
2026-04-16 22:15:00,88.852,89.272,88.762,89.122
2026-04-16 22:30:00,89.122,89.912,89.062,89.802
2026-04-16 22:45:00,89.792,90.082,89.732,90.022
2026-04-16 23:00:00,90.042,90.372,89.882,90.082
2026-04-16 23:15:00,90.062,90.182,89.462,89.792
2026-04-16 23:30:00,89.802,89.802,89.222,89.302
2026-04-16 23:45:00,89.302,89.622,89.192,89.532
2026-04-17 00:00:00,89.562,89.622,89.262,89.462
2026-04-17 00:15:00,89.452,89.702,88.752,88.852
2026-04-17 00:30:00,88.842,89.012,88.662,88.832
2026-04-17 00:45:00,88.832,89.102,88.792,88.882
2026-04-17 01:00:00,88.862,89.402,88.852,89.062
2026-04-17 01:15:00,89.062,89.202,88.802,89.082
2026-04-17 01:30:00,89.092,89.182,88.972,89.082
2026-04-17 01:45:00,89.092,89.182,88.902,88.922
2026-04-17 02:00:00,88.922,88.962,88.812,88.892
2026-04-17 02:15:00,88.892,89.022,88.752,88.862
2026-04-17 02:30:00,88.862,89.152,88.822,89.022
2026-04-17 02:45:00,89.032,89.032,88.812,88.992
2026-04-17 03:00:00,88.992,89.122,88.662,88.692
2026-04-17 03:15:00,88.692,88.962,88.512,88.602
2026-04-17 03:30:00,88.632,88.792,88.572,88.672
2026-04-17 03:45:00,88.662,88.812,88.622,88.752
2026-04-17 04:00:00,88.762,88.962,88.712,88.822
2026-04-17 04:15:00,88.802,88.892,88.232,88.302
2026-04-17 04:30:00,88.312,88.392,88.112,88.152
2026-04-17 04:45:00,88.152,88.302,87.832,88.172
2026-04-17 05:00:00,88.172,88.292,87.922,88.022
2026-04-17 05:15:00,88.022,88.032,87.592,87.622
2026-04-17 05:30:00,87.602,87.892,87.472,87.792
2026-04-17 05:45:00,87.792,87.882,87.542,87.792
2026-04-17 06:00:00,87.782,87.882,87.672,87.842
2026-04-17 06:15:00,87.842,87.892,87.562,87.612
2026-04-17 06:30:00,87.612,87.762,87.402,87.732
2026-04-17 06:45:00,87.732,87.802,87.612,87.642
2026-04-17 07:00:00,87.652,87.862,87.612,87.832
2026-04-17 07:15:00,87.822,88.072,87.812,88.002
2026-04-17 07:30:00,88.012,88.142,87.992,88.132
2026-04-17 07:45:00,88.112,88.222,87.852,87.922
2026-04-17 08:00:00,87.932,87.942,87.402,87.492
2026-04-17 08:15:00,87.502,87.652,87.422,87.522
2026-04-17 08:30:00,87.522,87.642,87.452,87.512
2026-04-17 08:45:00,87.492,87.632,87.332,87.332
2026-04-17 09:00:00,87.342,87.632,87.282,87.572
2026-04-17 09:15:00,87.572,87.722,87.562,87.692
2026-04-17 09:30:00,87.692,87.882,87.612,87.852
2026-04-17 09:45:00,87.842,88.032,87.792,87.952
2026-04-17 10:00:00,87.942,88.402,87.942,88.302
2026-04-17 10:15:00,88.302,88.302,88.042,88.092
2026-04-17 10:30:00,88.092,88.202,88.012,88.092
2026-04-17 10:45:00,88.092,88.102,87.902,88.062
2026-04-17 11:00:00,88.072,88.402,88.042,88.222
2026-04-17 11:15:00,88.222,88.592,88.162,88.342
2026-04-17 11:30:00,88.342,88.672,88.312,88.522
2026-04-17 11:45:00,88.522,89.022,88.412,88.882
2026-04-17 12:00:00,88.882,88.892,88.662,88.792
2026-04-17 12:15:00,88.792,89.472,88.632,89.382
2026-04-17 12:30:00,89.382,89.422,88.252,88.452
2026-04-17 12:45:00,88.462,88.662,88.322,88.652
2026-04-17 13:00:00,88.652,88.682,88.132,88.192
2026-04-17 13:15:00,88.202,88.262,87.782,87.782
2026-04-17 13:30:00,87.782,87.842,87.362,87.392
2026-04-17 13:45:00,87.392,87.632,87.312,87.622
2026-04-17 14:00:00,87.612,87.792,87.572,87.702
2026-04-17 14:15:00,87.692,88.032,87.692,87.932
2026-04-17 14:30:00,87.952,88.152,87.942,87.952
2026-04-17 14:45:00,87.952,88.282,87.882,88.162
2026-04-17 15:00:00,88.162,88.262,88.042,88.142
2026-04-17 15:15:00,88.132,88.352,87.842,88.132
2026-04-17 15:30:00,88.132,88.392,88.052,88.132
2026-04-17 15:45:00,88.132,88.872,88.092,88.832
2026-04-17 16:00:00,88.822,89.782,88.542,89.782
2026-04-17 16:15:00,89.772,90.472,89.242,89.512
2026-04-17 16:30:00,89.502,89.832,88.832,89.762
2026-04-17 16:45:00,89.772,90.152,89.272,90.092
2026-04-17 17:00:00,90.082,90.272,89.602,89.742
2026-04-17 17:15:00,89.752,90.202,89.652,89.762
2026-04-17 17:30:00,89.762,90.712,89.732,90.122
2026-04-17 17:45:00,90.122,90.362,89.742,89.982
2026-04-17 18:00:00,89.992,90.062,89.462,89.842
2026-04-17 18:15:00,89.832,90.152,89.592,89.802
2026-04-17 18:30:00,89.792,89.982,89.522,89.582
2026-04-17 18:45:00,89.582,90.042,89.522,89.912
2026-04-17 19:00:00,89.912,90.332,89.852,90.062
2026-04-17 19:15:00,90.052,90.532,89.872,90.252
2026-04-17 19:30:00,90.252,90.362,89.962,90.142
2026-04-17 19:45:00,90.152,90.382,90.092,90.382
2026-04-17 20:00:00,90.382,90.382,89.512,89.722
2026-04-17 20:15:00,89.722,89.952,89.042,89.362
2026-04-17 20:30:00,89.372,89.772,89.372,89.532
2026-04-17 20:45:00,89.522,89.852,89.512,89.692
2026-04-17 21:00:00,89.692,89.782,88.832,88.892
2026-04-17 21:15:00,88.892,89.262,88.842,88.992
2026-04-17 21:30:00,88.992,89.332,88.912,89.312
2026-04-17 21:45:00,89.312,89.332,88.862,89.122
2026-04-17 22:00:00,89.122,89.242,88.882,89.122
2026-04-17 22:15:00,89.122,89.402,89.122,89.192
2026-04-17 22:30:00,89.192,89.452,89.192,89.422
2026-04-17 22:45:00,89.412,89.412,89.072,89.172
2026-04-17 23:00:00,89.172,89.332,89.112,89.222
2026-04-17 23:15:00,89.212,89.232,89.012,89.042
2026-04-17 23:30:00,89.052,89.092,88.452,88.712
2026-04-17 23:45:00,88.712,88.932,88.602,88.862
2026-04-18 00:45:00,89.082,89.162,89.072,89.072
2026-04-18 01:00:00,89.062,89.232,89.002,89.042
2026-04-18 01:15:00,89.042,89.172,88.892,89.122
2026-04-18 01:30:00,89.102,89.412,89.052,89.282
2026-04-18 01:45:00,89.282,89.342,89.142,89.152
2026-04-18 02:00:00,89.152,89.152,88.862,88.932
2026-04-18 02:15:00,88.922,88.942,88.432,88.732
2026-04-18 02:30:00,88.732,88.872,88.622,88.632
2026-04-18 02:45:00,88.642,88.842,88.612,88.722
2026-04-18 03:00:00,88.722,88.922,88.692,88.722
2026-04-18 03:15:00,88.712,88.932,88.712,88.902
2026-04-18 03:30:00,88.892,88.952,88.622,88.672
2026-04-18 03:45:00,88.672,89.082,88.662,88.922
2026-04-18 04:00:00,88.922,89.042,88.742,89.022
2026-04-18 04:15:00,89.022,89.112,88.992,89.072
2026-04-18 04:30:00,89.072,89.072,88.742,88.782
2026-04-18 04:45:00,88.782,88.932,88.652,88.812
2026-04-18 05:00:00,88.802,88.862,88.622,88.862
2026-04-18 05:15:00,88.852,89.032,88.842,88.972
2026-04-18 05:30:00,88.972,89.042,88.862,88.922
2026-04-18 05:45:00,88.922,88.932,88.832,88.872
2026-04-18 06:00:00,88.872,88.872,88.732,88.792
2026-04-18 06:15:00,88.792,88.832,88.692,88.712
2026-04-18 06:30:00,88.702,88.792,88.642,88.772
2026-04-18 06:45:00,88.772,88.802,88.202,88.272
2026-04-18 07:00:00,88.282,88.492,88.212,88.452
2026-04-18 07:15:00,88.442,88.502,88.312,88.352
2026-04-18 07:30:00,88.352,88.412,88.212,88.262
2026-04-18 07:45:00,88.272,88.422,88.262,88.312
2026-04-18 08:00:00,88.312,88.592,88.282,88.502
2026-04-18 08:15:00,88.502,88.502,88.292,88.292
2026-04-18 08:30:00,88.292,88.312,88.142,88.312
2026-04-18 08:45:00,88.302,88.362,88.282,88.352
2026-04-18 09:00:00,88.352,88.462,88.352,88.422
2026-04-18 09:15:00,88.422,88.432,88.282,88.422
2026-04-18 09:30:00,88.412,88.502,88.402,88.472
2026-04-18 09:45:00,88.472,88.572,88.442,88.442
2026-04-18 10:00:00,88.442,88.482,88.352,88.372
2026-04-18 10:15:00,88.372,88.462,88.332,88.442
2026-04-18 10:30:00,88.442,88.492,88.322,88.392
2026-04-18 10:45:00,88.392,88.412,88.262,88.392
2026-04-18 11:00:00,88.402,88.442,88.052,88.052
2026-04-18 11:15:00,88.052,88.062,87.582,87.632
2026-04-18 11:30:00,87.632,87.702,87.052,87.152
2026-04-18 11:45:00,87.152,87.532,87.092,87.492
2026-04-18 12:00:00,87.492,87.492,87.132,87.282
2026-04-18 12:15:00,87.282,87.472,87.082,87.462
2026-04-18 12:30:00,87.462,87.612,87.432,87.542
2026-04-18 12:45:00,87.542,87.602,87.412,87.562
2026-04-18 13:00:00,87.562,87.572,86.922,87.082
2026-04-18 13:15:00,87.082,87.182,87.012,87.142
2026-04-18 13:30:00,87.122,87.152,86.812,86.812
2026-04-18 13:45:00,86.822,86.932,86.712,86.902
2026-04-18 14:00:00,86.892,86.912,86.552,86.602
2026-04-18 14:15:00,86.592,86.812,86.562,86.742
2026-04-18 14:30:00,86.732,86.822,86.232,86.362
2026-04-18 14:45:00,86.362,86.622,86.272,86.472
2026-04-18 15:00:00,86.472,86.802,86.442,86.732
2026-04-18 15:15:00,86.722,86.792,86.602,86.652
2026-04-18 15:30:00,86.662,86.762,86.562,86.742
2026-04-18 15:45:00,86.742,86.912,86.702,86.852
2026-04-18 16:00:00,86.852,86.922,86.762,86.812
2026-04-18 16:15:00,86.812,86.892,86.622,86.672
2026-04-18 16:30:00,86.672,86.712,86.372,86.522
2026-04-18 16:45:00,86.522,86.762,86.452,86.692
2026-04-18 17:00:00,86.682,86.772,86.542,86.632
2026-04-18 17:15:00,86.642,86.722,86.392,86.692
2026-04-18 17:30:00,86.692,86.812,86.652,86.722
2026-04-18 17:45:00,86.722,86.792,86.672,86.772
2026-04-18 18:00:00,86.782,86.912,86.632,86.752
2026-04-18 18:15:00,86.742,86.842,86.672,86.752
2026-04-18 18:30:00,86.752,86.832,86.622,86.622
2026-04-18 18:45:00,86.622,86.712,86.532,86.692
2026-04-18 19:00:00,86.692,86.862,86.542,86.852
2026-04-18 19:15:00,86.852,86.922,86.422,86.732
2026-04-18 19:30:00,86.742,86.792,86.592,86.612
2026-04-18 19:45:00,86.622,86.682,86.482,86.632
2026-04-18 20:00:00,86.632,86.662,86.452,86.532
2026-04-18 20:15:00,86.542,86.692,86.522,86.672
2026-04-18 20:30:00,86.672,86.752,86.672,86.722
2026-04-18 20:45:00,86.722,86.792,86.702,86.702
2026-04-18 21:00:00,86.702,86.702,86.512,86.592
2026-04-18 21:15:00,86.592,86.592,86.302,86.322
2026-04-18 21:30:00,86.322,86.322,85.742,85.952
2026-04-18 21:45:00,85.952,86.122,85.772,85.922
2026-04-18 22:00:00,85.922,86.232,85.892,86.202
2026-04-18 22:15:00,86.202,86.232,86.042,86.142
2026-04-18 22:30:00,86.142,86.172,85.932,85.972
2026-04-18 22:45:00,85.962,86.132,85.952,86.062
2026-04-18 23:00:00,86.072,86.122,85.962,86.072
2026-04-18 23:15:00,86.072,86.172,85.992,86.062
2026-04-18 23:30:00,86.062,86.182,86.022,86.162
2026-04-18 23:45:00,86.162,86.252,86.102,86.142
2026-04-19 00:00:00,86.132,86.212,86.032,86.112
2026-04-19 00:15:00,86.102,86.192,85.982,86.182
2026-04-19 00:30:00,86.182,86.192,86.072,86.142
2026-04-19 00:45:00,86.142,86.212,86.092,86.182
2026-04-19 01:00:00,86.172,86.172,85.892,85.952
2026-04-19 01:15:00,85.962,86.142,85.932,86.132
2026-04-19 01:30:00,86.132,86.202,86.032,86.112
2026-04-19 01:45:00,86.112,86.312,86.112,86.252
2026-04-19 02:00:00,86.252,86.382,86.232,86.252
2026-04-19 02:15:00,86.252,86.292,86.212,86.212
2026-04-19 02:30:00,86.212,86.282,86.132,86.192
2026-04-19 02:45:00,86.192,86.212,86.072,86.112
2026-04-19 03:00:00,86.112,86.332,86.082,86.142
2026-04-19 03:15:00,86.152,86.152,85.952,86.022
2026-04-19 03:30:00,86.012,86.072,85.822,85.852
2026-04-19 03:45:00,85.862,86.082,85.852,85.972
2026-04-19 04:00:00,85.972,86.172,85.882,85.952
2026-04-19 04:15:00,85.952,85.952,85.692,85.702
2026-04-19 04:30:00,85.712,85.732,85.562,85.632
2026-04-19 04:45:00,85.632,85.852,85.632,85.722
2026-04-19 05:00:00,85.712,85.742,85.622,85.742
2026-04-19 05:15:00,85.752,85.822,85.232,85.302
2026-04-19 05:30:00,85.302,85.792,85.242,85.702
2026-04-19 05:45:00,85.702,85.752,85.462,85.482
2026-04-19 06:00:00,85.492,85.652,85.272,85.642
2026-04-19 06:15:00,85.632,85.672,85.502,85.672
2026-04-19 06:30:00,85.672,85.752,85.552,85.712
2026-04-19 06:45:00,85.712,85.752,85.532,85.552
2026-04-19 07:00:00,85.552,85.872,85.532,85.812
2026-04-19 07:15:00,85.822,85.912,85.772,85.842
2026-04-19 07:30:00,85.842,85.842,85.112,85.322
2026-04-19 07:45:00,85.322,85.602,85.262,85.542
2026-04-19 08:00:00,85.542,85.612,85.392,85.462
2026-04-19 08:15:00,85.452,85.542,85.402,85.522
2026-04-19 08:30:00,85.522,85.762,85.502,85.512
2026-04-19 08:45:00,85.512,85.562,85.362,85.442
2026-04-19 09:00:00,85.442,85.472,85.212,85.252
2026-04-19 09:15:00,85.252,85.432,85.112,85.332
2026-04-19 09:30:00,85.332,85.632,85.322,85.462
2026-04-19 09:45:00,85.462,85.512,85.362,85.412
2026-04-19 10:00:00,85.412,85.412,85.022,85.042
2026-04-19 10:15:00,85.042,85.052,84.412,84.562
2026-04-19 10:30:00,84.552,84.852,84.392,84.752
2026-04-19 10:45:00,84.742,84.922,84.682,84.842
2026-04-19 11:00:00,84.832,84.972,84.732,84.962
2026-04-19 11:15:00,84.962,85.092,84.802,84.802
2026-04-19 11:30:00,84.802,84.922,84.692,84.772
2026-04-19 11:45:00,84.772,84.852,84.582,84.762
2026-04-19 12:00:00,84.762,84.872,84.702,84.752
2026-04-19 12:15:00,84.762,84.822,84.552,84.822
2026-04-19 12:30:00,84.822,84.992,84.692,84.692
2026-04-19 12:45:00,84.692,84.702,84.542,84.562
2026-04-19 13:00:00,84.562,84.672,84.392,84.612
2026-04-19 13:15:00,84.612,84.692,84.542,84.602
2026-04-19 13:30:00,84.592,84.672,84.592,84.662
2026-04-19 13:45:00,84.662,84.852,84.662,84.752
2026-04-19 14:00:00,84.752,85.382,84.712,85.282
2026-04-19 14:15:00,85.272,85.422,85.192,85.222
